,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
94,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I am <mask> at her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885093212127686,0.0,0.0,0.0,0.0,0.9088408835232258,0.0,0.9088408835232258,0.0,0.9088408835232258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031961578875780106,0.031961578875780106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031961578875780106,0.031961578875780106,0.0,0.0,0.0,0.0,0.0,0.8768793046474457,0.8768793046474457,0.0,0.8768793046474457,0.2883699834346771,0.0,0.2883699834346771,0.0,0.0
95,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34805991128087044,0.0,0.0,0.0,0.0,0.9098947830498219,0.0,0.9098947830498219,0.045004624873399734,0.0,0.216887965798378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5618348717689514,0.0,0.0,0.0,0.0,0.5618348717689514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6930068172514439,0.6930068172514439,0.0,0.6930068172514439,0.6930068172514439,0.0,0.6480021923780441,0.0,0.0
96,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would think that she should be <mask> for her present condition.,female,0.005911545944400132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028830228839069605,0.0,0.0035924386465922,0.0,0.0,0.03842093772254884,0.1948411289777141,0.046444689156487584,0.0,0.0,0.003257406991906464,0.38508452707901597,0.29467939215828665,0.08587188410456292,0.017670528934104368,0.0361778196238447,0.017471770086558536,0.02045671609812416,0.0,0.000622686289716512,0.0,0.0,0.05865748872747645,0.03365220865816809,0.0010573279578238726,0.0008249547681771219,0.01977927636471577,0.0003608668630477041,0.002982854115543887,0.0003222521336283535,0.0003222521336283535,0.0,0.0,0.167503201024374,0.0003335183719173074,0.16714899893850088,0.0003542020858731121,0.0,0.1155922421021387,0.0017217718705069274,0.03763769453507848,0.04648410278605297,0.04873207330820151,0.011603333783568814,0.026290677109500393,0.0038912503514438868,0.017898601363413036,0.007522616419009864,0.002878518891520798,0.003782690444495529,0.0008614070829935372,0.02683861440164037,0.0007905182428658009,0.0010589886223897338,0.03538146064965986,0.0010919736523646861,0.023602345609106123,0.019480776507407427,0.001376911997795105,0.0,0.01674072816967964,0.0013631363399326801,0.0,0.2034557102888357,0.0866862622788176,0.06210057038697414,0.06285064065014012,0.05723690497688949,0.07493934954982251,0.060593445698032156,0.08400564506882802,0.0219388022669591,0.04697799909627065
97,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I think her present condition is <mask>.,female,0.005880671466002241,0.00422141031594947,0.0005738457548432052,0.0,0.0,0.0,0.0005738457548432052,0.0,0.0036475645611062646,0.0,0.0009387744939886034,0.0,0.00031697421218268573,0.0,0.0004035124438814819,0.005846330226631835,0.3955505694029853,0.24086650816025212,0.0,0.0,0.0012390098127070814,0.4637077494408004,0.11694072632235475,0.3453852209786419,0.014485030493233353,0.013307242887094617,0.030685053148772568,0.0033103208406828344,0.0,0.0,0.0005738457548432052,0.0,0.049332142632920295,0.01615047620725818,0.0015131623367778957,0.007642326294444501,0.013231092976639047,0.005607904109638184,0.008249549369793385,0.0007111169106792659,0.00037852406967431307,0.0,0.0003325928410049528,0.055788318073609844,0.0004293806850910187,0.054351919126929715,0.00100701826158911,0.00035186944296583533,0.29670501747750677,0.0,0.08093868434662,0.025037474028067663,0.056096248008543625,0.17943861245294102,0.0027097702550236136,0.16264277650043368,0.0,0.027508948551258072,0.0012845005840063095,0.0025858010340016335,0.02213599902461283,0.035892507527023554,0.00035186944296583533,0.0,0.0006978901801630855,0.0005448815645650029,0.005837054952280596,0.008877641725121066,0.002365488006034866,0.0,0.0065121537190862,0.0,0.0,0.07953227829420939,0.4035456936398987,0.06286457247915678,0.01767293963348493,0.10115355855668895,0.3345772770990152,0.017324131418718025,0.3741933097480796,0.01979934039991349,0.037438576167915016
98,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030509371892549098,0.04091732349479571,0.0,0.0,0.0,0.0,0.5059205131838098,0.02932692097965628,0.4756696664262563,0.17232339637121186,0.1512424774118699,0.18755571643123403,0.030172872182447463,0.0,0.0,0.0,0.0,0.032807480776682496,0.010444366605952382,0.018677021376788616,0.001988618867471814,0.002569481497630477,0.0,0.0,0.04509868286550045,0.0,0.0,0.04509868286550045,0.01026083470787853,0.0,0.006530587677843869,0.0,0.0,0.12273292848840356,0.00518279557581991,0.004169539257418364,0.10787886625621468,0.0008284099167212844,0.09179975220467895,0.03794411534909159,0.0,0.0,0.03127708181273192,0.008136944146826863,0.02314013766590506,0.0,0.0,0.0,0.0,0.0,0.0014033421175554395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01663817703956738,0.26261096057714894,0.17039556393865496,0.0,0.021855591796338558,0.17994752613594756,0.00920343358302489,0.2283699816907756,0.01834576390683651,0.008739474113099277
99,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel she is <mask>.,female,0.006938302321941592,0.0008903925045160577,0.0006612411089008674,0.0002381003141636029,0.0,0.0,0.0004231407947372645,0.0,0.00022915139561519027,0.0,0.0005986432370264083,0.0012768993037752807,0.0026346801314502954,0.0,0.0015376871451735497,0.10278416209621355,0.26479390915483236,0.014829739084234461,0.0,0.00022335928224492818,0.00020301621407270432,0.5054721470805816,0.116253688785946,0.388188984739827,0.06242447021941189,0.02733980213815812,0.21906704825232737,0.01605681181536056,0.0033375288476236165,0.0004015491285827011,0.0004231407947372645,0.0,0.035080929010291584,0.004874158606980927,0.006389783142367378,0.009366448997752741,0.00761141930706799,0.005896775022847578,0.0035168456379324198,0.008442146383458748,0.0021930284856352955,0.0003986732044722885,0.0058504446933511645,0.09383003305993043,0.0,0.08073576676542871,0.011264982109423727,0.0002237875305581838,0.21899761343956925,0.006753786787157878,0.037861409422475845,0.13209924632974435,0.011978685477515683,0.05467582154960837,0.02532968569721561,0.003493718395475298,0.0019461949705146253,0.032312392970197834,0.0121354928414803,0.01576159309479408,0.004789689279277809,0.008224405362852849,0.0032476441119797528,0.0036503479932434857,0.001099917571991682,0.018019090202869847,0.12667468236759305,0.025385771703440696,0.010613778926199302,0.0,0.014771992777241394,0.0,0.0,0.08187461298075505,0.46364287901087664,0.253280014716438,0.022701423178659752,0.23319410932890605,0.3819938042288413,0.04965370200807229,0.3895678068511188,0.015860690429690294,0.04860887995164376
100,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. It is likely I would <mask> her.,female,0.028285189997404814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010931676253676414,0.0173535137437284,0.0,0.0,0.0,0.345118731551338,0.011444387200754136,0.010931676253676414,0.0,0.0,0.0,0.44819997111335397,0.02191792894154787,0.4255616220762022,0.03727168979821727,0.16912832629168406,0.19543347973376513,0.18860297196079046,0.005072769476100802,0.018697566352784634,0.0,0.0,0.10621716524474323,0.09455186920240521,0.005925179226323962,0.005850164219737053,0.002221708418801427,0.0,0.0,0.05749279446899891,0.0121681559830904,0.0013094069436192513,0.04401523154228926,0.02202738873893395,0.0032120038522407413,0.013086362683679909,0.0039455700898543,0.0,0.19834614550927654,0.10473711392842233,0.025339405285194516,0.14666658075293526,0.009577812277711928,0.03106983582256362,0.002088947221636772,0.3154504256672226,0.0,0.05482459731865674,0.04262993001611903,0.0,0.010992501105647534,0.00697716954164207,0.0,0.0,0.0008206740021705627,0.0,0.05460322671569884,0.0010521641233935952,0.0010521641233935952,0.0,0.0,0.0,0.0,0.06685145653318614,0.3724990265327506,0.22459013713523746,0.030671934538986534,0.09599943400826305,0.26120278000598773,0.022418894979637116,0.23146884085144848,0.07042072841431946,0.02635103213833645
101,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel certain that I would <mask> her.,female,0.03783954307436943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022568359971046448,0.015271183103322983,0.0,0.0,0.0,0.32304881792515516,0.0033578318543732166,0.022568359971046448,0.0,0.0,0.0,0.4763949486077763,0.06665221124421805,0.40974273736355826,0.010907078045420349,0.1399831208982505,0.24836099240928888,0.28201708721462637,0.009973311563953757,0.010101495077833533,0.0,0.0,0.06199381494661793,0.056461728003341705,0.0020112382480874658,0.004542653565295041,0.0,0.0,0.0,0.05338606867007911,0.003490144619718194,0.0,0.04989592405036092,0.041945180273614824,0.0,0.00769003841560334,0.0024225213564932346,0.0,0.32140197994885966,0.23768767237197608,0.03226629504933953,0.2396595233003609,0.005189816816709936,0.03552820743061602,0.0009264001273550093,0.30567764869192615,0.0,0.05102096142945811,0.039726925489958376,0.0,0.009534983313642442,0.005952725186944008,0.0,0.0,0.0,0.0,0.07280606217682362,0.0,0.0,0.0,0.0,0.0,0.0,0.08182220184244215,0.3081940877600573,0.17500099720200524,0.020317152026109397,0.08792074397206306,0.23846506886184216,0.05645125778391957,0.2637735090102069,0.0833979724557139,0.03148324810899794
102,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> of her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14232663623988628,0.0,0.0,0.0,0.0,0.8381363144144416,0.32923465967178345,0.5089016547426581,0.35079617984592915,0.124851293861866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196710042655468,0.0,0.0196710042655468,0.0,0.0,0.6404396453872323,0.0,0.32923465967178345,0.22814054787158966,0.0,0.0830644378438592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39871592074632645,0.42324871104210615,0.1464941268786788,0.32923465967178345,0.38624602276831865,0.04252620879560709,0.32923465967178345,0.26945438515394926,0.0,0.32923465967178345
103,bulimia,My friend is a 30 year-old single woman with bulimia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel much <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165251269936562,0.4431203007698059,0.0,0.0,0.0,0.6359777189791203,0.19630994647741318,0.4396677725017071,0.0,0.0,0.10490240901708603,0.2770993486046791,0.0,0.23465363681316376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8347107172012329,0.31458353623747826,0.15386423468589783,0.03149758279323578,0.15386423468589783,0.33476536348462105,0.0,0.2892560660839081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31458353623747826,0.33476536348462105,0.04550929740071297,0.0,0.04550929740071297,0.3772110752761364,0.0,0.6009165830910206,0.0,0.0
104,psychosis,My friend is a 30 year-old single woman with psychosis. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04399638588074595,0.03666215209523216,0.0019063629442825913,0.0,0.0,0.0,0.599142971332185,0.05720330832991749,0.5407998189330101,0.24104125576559454,0.2511478602536954,0.13538789516314864,0.06917065562447533,0.0,0.0,0.0,0.0,0.03009348368505016,0.008970915689133108,0.01853623555507511,0.0029170613852329552,0.0009764621499925852,0.0,0.0,0.03407342330319807,0.0,0.0,0.03407342330319807,0.016054827952757478,0.0,0.006445402977988124,0.001973319798707962,0.0,0.20008808572310954,0.016538119118195027,0.008872243924997747,0.1680648127803579,0.004204790631774813,0.13784352911170572,0.05522289749933407,0.0007725722389295697,0.0,0.04308024432975799,0.0182705947663635,0.024159643449820578,0.0006500061135739088,0.0,0.0,0.0,0.0,0.0044281966984272,0.001532478374429047,0.0,0.0,0.0,0.0,0.0,0.0,0.027620819513686,0.2120151906274259,0.1151731419377029,0.000754217675421387,0.02498179505346343,0.11936960578896105,0.015697888855356723,0.17803291586460546,0.01586398493964225,0.007999646768439561
105,psychosis,My friend is a 30 year-old single woman with psychosis. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> around her.,female,0.0377007668139413,0.020302157499827445,0.0,0.0,0.0,0.0,0.0,0.0,0.020302157499827445,0.0,0.0012304731644690037,0.0,0.0,0.0,0.01616813614964485,0.0,0.5187768408795819,0.1092205885797739,0.0,0.0,0.0,0.8019766762154177,0.16239134466741234,0.6395853315480053,0.31064087920822203,0.003368502133525908,0.05032189656049013,0.026651251479052007,0.0,0.0,0.0,0.0,0.03006366826593876,0.0,0.0,0.0010210460750386119,0.0019830772653222084,0.017343095154501498,0.00971644977107644,0.0,0.0,0.0,0.0,0.015085165156051517,0.0021398605313152075,0.012945304624736309,0.0,0.0,0.3829466389724985,0.0,0.015569183509796858,0.024695825180970132,0.01186925801448524,0.3427503078710288,0.0,0.01545572280883789,0.0,0.004861721070483327,0.0,0.004861721070483327,0.0,0.0,0.0,0.0,0.0,0.0,0.02702637715265155,0.0032043325481936336,0.0021398605313152075,0.0,0.001064472016878426,0.0,0.0,0.060718183405697346,0.5934346882859245,0.1527356804581359,0.046531750122085214,0.20721412845887244,0.436211736057885,0.060718183405697346,0.17889635812025517,0.004349323222413659,0.060718183405697346
106,psychosis,My friend is a 30 year-old single woman with psychosis. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. she would <mask> me.,female,0.0029079681262373924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029079681262373924,0.0,0.0,0.0,0.0,0.5412425318500027,0.002232552506029606,0.0029079681262373924,0.0,0.0,0.0,0.12280405685305595,0.021480268915183842,0.10132378793787211,0.014690080424770713,0.07171345595270395,0.012025850941427052,0.6968201859854162,0.0,0.019750757375732064,0.0,0.0,0.009729275829158723,0.009729275829158723,0.0,0.0,0.0,0.0,0.0,0.01693301397608593,0.014044237323105335,0.0010271270293742418,0.001861649623606354,0.005388083460275084,0.0,0.0012168132234364748,0.0,0.0008889323216862977,0.05286217026878148,0.01809075044002384,0.0015267884591594338,0.025051666190847754,0.002269198652356863,0.01899176510050893,0.0014073289930820465,0.5029065216658637,0.0,0.04041971615515649,0.03613663138821721,0.0,0.004283084766939282,0.0012898038839921355,0.0,0.0,0.0,0.0,0.03818486398085952,0.0,0.0,0.0,0.0,0.0,0.0,0.06200630811508745,0.11780683242250234,0.05244047532323748,0.017295341240242124,0.020189895294606686,0.08857188443653286,0.012186239240691066,0.06217396445572376,0.022184932488016784,0.014407961163669825
107,psychosis,My friend is a 30 year-old single woman with psychosis. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I am <mask> at her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5782374143600464,0.0,0.0,0.0,0.0,0.9127678386867046,0.0,0.9127678386867046,0.0,0.9127678386867046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032625626772642136,0.032625626772642136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032625626772642136,0.032625626772642136,0.0,0.0,0.0,0.0,0.0,0.8801422119140625,0.8801422119140625,0.0,0.8801422119140625,0.3019047975540161,0.0,0.3019047975540161,0.0,0.0
