,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
93,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. she would <mask> me.,female,0.0022848981898278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022848981898278,0.0,0.0,0.0,0.0,0.5280274002579972,0.0024697831831872463,0.0022848981898278,0.0,0.0,0.0,0.08060385310091078,0.01691122038755566,0.06369263271335512,0.011649621650576591,0.03883702086750418,0.0091524887830019,0.7559157143114135,0.0,0.017282867222093046,0.0,0.0,0.008264403673820198,0.008264403673820198,0.0,0.0,0.0,0.0,0.0,0.01132418925408274,0.010267364792525768,0.001056824461556971,0.0,0.003399553126655519,0.0,0.0010498479241505265,0.0,0.0,0.03791612491477281,0.013864827691577375,0.0,0.01575796608813107,0.0022850639652460814,0.014346500625833869,0.001069481368176639,0.4931024704128504,0.0,0.03638697473797947,0.03287502913735807,0.0,0.0035119456006214023,0.0012376185040920973,0.0,0.0,0.0,0.0,0.02015690039843321,0.0,0.0,0.0,0.0,0.0,0.0,0.05613841814920306,0.07325557619333267,0.027889680583029985,0.01263196999207139,0.013788148411549628,0.05212114250753075,0.01057174860034138,0.033755387528799474,0.013499995693564415,0.012595950509421527
94,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I am <mask> at her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5867660641670227,0.0,0.0,0.0,0.0,0.9080458395183086,0.0,0.9080458395183086,0.0,0.9080458395183086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366689011454582,0.03366689011454582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03366689011454582,0.03366689011454582,0.0,0.0,0.0,0.0,0.0,0.8743789494037628,0.8743789494037628,0.0,0.8743789494037628,0.2876128852367401,0.0,0.2876128852367401,0.0,0.0
95,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3653542175889015,0.0,0.0,0.0,0.0,0.9138620272278786,0.0,0.9138620272278786,0.039434149861335754,0.0,0.2515501379966736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548507809638977,0.0,0.0,0.0,0.0,0.548507809638977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662311889231205,0.662311889231205,0.0,0.662311889231205,0.662311889231205,0.0,0.6228777393698692,0.0,0.0
96,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would think that she should be <mask> for her present condition.,female,0.004790693492395803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022043554054107517,0.0,0.0030456209206022322,0.0,0.0,0.03687361488118768,0.21149365333258174,0.043893044494325295,0.0,0.0,0.0029596873209811747,0.3948287928942591,0.3143428655457683,0.07569136976962909,0.01558144367299974,0.03554002064629458,0.015126746438909322,0.021536832995479926,0.0,0.0005208293441683054,0.0,0.0,0.05741472102818079,0.031190094916382805,0.0009259061480406672,0.0007241457933560014,0.02257397709763609,0.0,0.002000597072765231,0.0,0.0,0.0,0.0,0.1609968530246988,0.0,0.1609968530246988,0.0,0.0,0.10724991030292585,0.001583755947649479,0.035043589217821136,0.03735348823829554,0.0501792982686311,0.011914957838598639,0.024784756766166538,0.004469934036023915,0.016720053390599787,0.005706093710614368,0.0019370716763660312,0.002584272006060928,0.001184750028187409,0.019655391748528928,0.0010629266034811735,0.0010417579906061292,0.036053497751709074,0.0011634815018624067,0.019209739577490836,0.01981534666265361,0.001024205208523199,0.0,0.017286200309172273,0.0015049411449581385,0.0,0.21026301852543838,0.07351767408545129,0.05119976418791339,0.05648817680776119,0.0481890254013706,0.0635623303533066,0.06769351253751665,0.07288172258995473,0.025035141967236996,0.042202467389870435
97,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I think her present condition is <mask>.,female,0.005473635217640549,0.00340680024237372,0.0005246973596513271,0.0,0.0,0.0,0.0005246973596513271,0.0,0.0028821028827223927,0.0,0.000947108375839889,0.0,0.00043756942613981664,0.0,0.0006821571732871234,0.004541858477750793,0.34655914004542865,0.21242727056960575,0.0,0.0,0.0007792595424689353,0.48494827386457473,0.12411147335660644,0.35848983059986494,0.01498081476893276,0.016486624343087897,0.027373101009288803,0.0035386937379371375,0.0,0.0,0.000803928793175146,0.0,0.040964146552141756,0.014185420383000746,0.0007207429734990001,0.006589699274627492,0.010265921708196402,0.006520886468933895,0.004446359031135216,0.00042076362296938896,0.00042076362296938896,0.0,0.0,0.05552128260023892,0.0003829620545729995,0.05461320519680157,0.0005251153488643467,0.0007958910136949271,0.2903279933088925,0.0,0.08790387256885879,0.026148286735406145,0.056482486659660935,0.16485101089347154,0.0016478482284583151,0.14762210426852107,0.0,0.019199773319996893,0.0006444754544645548,0.0018527066567912698,0.014120108739007264,0.029001456452533603,0.0005218677688390017,0.0,0.0008054134086705744,0.0004052422591485083,0.008165900770109147,0.007068478356814012,0.0013133196625858545,0.0,0.005317589268088341,0.00043756942613981664,0.0,0.08723438892047852,0.4252895276003983,0.07064472153433599,0.022209977003512904,0.10876924564945512,0.35342244466301054,0.021110258880071342,0.3958442796720192,0.02107619261369109,0.038062968116719276
98,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027967787405941635,0.041075263696257025,0.0,0.0,0.0,0.0,0.5056564981350675,0.02560362417716533,0.4789319452829659,0.1832370834890753,0.15689329768065363,0.17520927207078785,0.03056858293712139,0.0,0.0,0.0,0.0,0.030601839476730675,0.00833359913667664,0.018601784599013627,0.0019316778052598238,0.002639696467667818,0.0,0.0,0.04236140847206116,0.0,0.0,0.04236140847206116,0.010108503513038158,0.0,0.006760205840691924,0.0,0.0,0.12532056018244475,0.004673153627663851,0.003594803623855114,0.1112220025388524,0.0,0.09787178412079811,0.03484250564360991,0.0,0.0,0.030936542432755232,0.007310574874281883,0.02362596755847335,0.0,0.0,0.0,0.0,0.0,0.0014916169457137585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014535455324221402,0.2539338718634099,0.15600644971709698,0.0,0.02292883861809969,0.1652798670111224,0.007660737086553127,0.21822260174667463,0.016559438779950142,0.007382265292108059
99,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel she is <mask>.,female,0.003983514208812267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586373593658209,0.0009278174547944218,0.0016173839394468814,0.0,0.0011796754552051425,0.11146825902687851,0.2504262294387445,0.010964338202029467,0.0,0.0,0.0,0.5083501487970352,0.09981164350756444,0.40739927228423767,0.0658636890584603,0.023093044466804713,0.22679279287694953,0.014260825351811945,0.0032522665860597044,0.0004527340061031282,0.0,0.0,0.02883287816075608,0.003659345631604083,0.004948558649630286,0.007381663992418908,0.007736141720670275,0.004315112659242004,0.0024341626558452845,0.008379232414881699,0.0016756491095293313,0.0003681624948512763,0.006335420810501091,0.10313182768004481,0.0,0.09289440696011297,0.009018848606501706,0.000216729094972834,0.1978601987939328,0.005980974558042362,0.02981261126114987,0.11851629457669333,0.009977787005482242,0.05380619427887723,0.017490162528702058,0.002768025588011369,0.002119018114171922,0.024447537638479844,0.00894624029751867,0.012010277132503688,0.003491020208457485,0.007969125756062567,0.0030439380352618173,0.003413457132410258,0.0007998908549780026,0.017726340738590807,0.16628888151899446,0.018987042538356036,0.008370311988983303,0.0,0.010616730549372733,0.0,0.0,0.07838857562455814,0.5280815811420325,0.28595484141260386,0.02025533175037708,0.308360969676869,0.4351333213999169,0.04660748616151977,0.45374300846015103,0.016519281081855297,0.047633517140639015
100,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. It is likely I would <mask> her.,female,0.031816878472454846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012393576093018055,0.01942330237943679,0.0,0.0,0.0,0.38057448237668723,0.010143135848920792,0.012393576093018055,0.0,0.0,0.0,0.44483627524459735,0.02102938311873004,0.4238068921258673,0.03739619557745755,0.1772429088014178,0.19045557465869933,0.17626620252849534,0.00405760807916522,0.017091996036469936,0.0,0.0,0.1196065383264795,0.1098468514974229,0.00456639239564538,0.0052660510409623384,0.002075661381240934,0.0,0.0,0.04324401239864528,0.0129017299041152,0.0015063732862472534,0.02883590920828283,0.03155384346609935,0.003173494595102966,0.02355438837548718,0.002764631761237979,0.0,0.17290433554444462,0.08285027329111472,0.020935343112796545,0.12124330166261643,0.01017899694852531,0.029716758290305734,0.002011435106396675,0.3435055843438022,0.0,0.05519669927889481,0.046787713188678026,0.0,0.00780782726360485,0.007052810746245086,0.0,0.0,0.0008595404215157032,0.0,0.048446916276589036,0.0007648677565157413,0.0007648677565157413,0.0,0.0,0.0,0.0,0.0781627775868401,0.3535631863633171,0.21110952651361004,0.02967622014693916,0.11007778299972415,0.23534182203002274,0.021198199247010052,0.1978302125353366,0.056711193290539086,0.025278126588091254
101,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel certain that I would <mask> her.,female,0.04070424032397568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025211231783032417,0.015493008540943265,0.0,0.0,0.0,0.3426806192728691,0.0033331536687910557,0.025211231783032417,0.0,0.0,0.0,0.501447495946195,0.07333487691357732,0.42811261903261766,0.011311273789033294,0.1612776155816391,0.24546413496136665,0.2635433127870783,0.010965778725221753,0.010142846731469035,0.0,0.0,0.067988648370374,0.06356752442661673,0.0009381515556015074,0.004663760890252888,0.0,0.0,0.0,0.04109190090093762,0.003628920065239072,0.0,0.037462980835698545,0.05299030942842364,0.0,0.0134033621288836,0.0022673839703202248,0.0,0.29829998209606856,0.21478104940615594,0.027991281356662512,0.20856327866204083,0.0059196241199970245,0.03443618898745626,0.0008486645529046655,0.3236569502041675,0.0,0.04536095052026212,0.03571169375209138,0.0,0.008685690234415233,0.0056334552355110645,0.0,0.0,0.0,0.0,0.07573222974315286,0.0,0.0,0.0,0.0,0.0,0.0,0.0952262050122954,0.30684663623105735,0.17648420587647706,0.019111110595986247,0.10161525482544675,0.23873154143802822,0.06177357886917889,0.25282488361699507,0.0731383822276257,0.032396548660472035
102,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel <mask> of her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13807313330471516,0.0,0.0,0.0,0.0,0.8357499139383435,0.3269924521446228,0.5087574617937207,0.3354646898806095,0.13682569563388824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022914288565516472,0.0,0.022914288565516472,0.0,0.0,0.6333869798108935,0.0,0.3269924521446228,0.22030584514141083,0.0,0.0860886825248599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995283469557762,0.43138827849179506,0.15876505430787802,0.3269924521446228,0.39359861705452204,0.04295587819069624,0.3269924521446228,0.2651594923809171,0.0,0.3269924521446228
103,influenza,My friend is a 30 year-old single woman with influenza. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I feel much <mask> for her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5149058178067207,0.43339863419532776,0.0,0.0,0.0,0.6219224706292152,0.1844083108007908,0.43751415982842445,0.0,0.0,0.11064444854855537,0.29334691539406776,0.0,0.2584262490272522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.834931019693613,0.32943639904260635,0.14948764443397522,0.0291372649371624,0.14948764443397522,0.3268697112798691,0.0,0.28391098976135254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32943639904260635,0.3268697112798691,0.04295872151851654,0.0,0.04295872151851654,0.36179037764668465,0.0,0.6144332252442837,0.0,0.0
104,pneumonia,My friend is a 30 year-old single woman with pneumonia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> by her.,female,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04749634297331795,0.037366221309639513,0.0020977891981601715,0.0,0.0,0.0,0.5926076701143757,0.06410696520470083,0.5271642565494403,0.23808645590906963,0.22787904110737145,0.14195966022089124,0.0797242289991118,0.0,0.0,0.0,0.0,0.029083503992296755,0.009436371270567179,0.017081881465855986,0.002931646886281669,0.0009175098384730518,0.0,0.0,0.038502934854477644,0.0,0.0,0.038502934854477644,0.016331834835000336,0.0,0.006867981981486082,0.0016735458048060536,0.0,0.18779166566673666,0.01751713181147352,0.011135440494399518,0.15436439728364348,0.004568990669213235,0.12332287395838648,0.059327465714886785,0.0007607402512803674,0.0,0.046592565486207604,0.020664940995629877,0.025185401260387152,0.0007422232301905751,0.0,0.0,0.0,0.0,0.005341011565178633,0.0014050087193027139,0.0,0.0,0.0,0.0,0.0,0.0,0.029784676269628108,0.220993171853479,0.11798053601523861,0.0007406952208839357,0.02660210634348914,0.12075194471981376,0.017515452520456165,0.18597491295076907,0.015627167420461774,0.008245273202192038
105,pneumonia,My friend is a 30 year-old single woman with pneumonia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. I would feel <mask> around her.,female,0.02950913761742413,0.015680448850616813,0.0,0.0,0.0,0.0,0.0,0.0,0.015680448850616813,0.0,0.0012611947022378445,0.0,0.0,0.0,0.012567494064569473,0.0,0.51840003952384,0.11038101324811578,0.0,0.0,0.0,0.8191006996203214,0.15970359812490642,0.659397101495415,0.31971448264084756,0.003422129899263382,0.05215744918677956,0.030177770648151636,0.0,0.0,0.0,0.0,0.022829051362350583,0.0,0.0,0.0,0.0015194977167993784,0.012567494064569473,0.008742059580981731,0.0,0.0,0.0,0.0,0.017057545017451048,0.002297873143106699,0.014759671874344349,0.0,0.0,0.39128178800456226,0.0,0.015147608937695622,0.025682256440632045,0.01185342378448695,0.3503195981029421,0.0,0.014938222244381905,0.0,0.004687704378738999,0.0,0.004687704378738999,0.0,0.0,0.0,0.0,0.0,0.0,0.02296412060968578,0.002297873143106699,0.002297873143106699,0.0,0.0,0.0,0.0,0.057994481874629855,0.6066619934281334,0.1542577986838296,0.04494905611500144,0.2114748831372708,0.44108707923442125,0.057994481874629855,0.18214816332329065,0.0038594441721215844,0.057994481874629855
106,pneumonia,My friend is a 30 year-old single woman with pneumonia. Sometimes he hears voices and becomes upset. She lives alone in an apartment and works as a clerk at a large law firm. She had been hospitalized six times because of her illness. she would <mask> me.,female,0.0024580315221101046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024580315221101046,0.0,0.0,0.0,0.0,0.563607620424591,0.0019049870315939188,0.0024580315221101046,0.0,0.0,0.0,0.08429157536011189,0.02074273326434195,0.06354884209576994,0.009931097971275449,0.038559042499400675,0.010392031632363796,0.7537316648522392,0.0,0.014202173799276352,0.0,0.0,0.008423559134826064,0.008423559134826064,0.0,0.0,0.0,0.0,0.0,0.010891853948123753,0.009750621393322945,0.0011412325548008084,0.0,0.002804456278681755,0.0,0.0,0.0,0.0,0.03960366395767778,0.016207478125579655,0.0011914437636733055,0.01551365340128541,0.0020335300359874964,0.013502070680260658,0.0013471837155520916,0.5337763997958973,0.0,0.030865483218804002,0.027550946921110153,0.0,0.0033145362976938486,0.0,0.0,0.0,0.0,0.0,0.021402350161224604,0.0,0.0,0.0,0.0,0.0,0.0,0.05107686435803771,0.07381399744190276,0.02756041765678674,0.012890007114037871,0.012026137788780034,0.051911475718952715,0.012817568960599601,0.034916700911708176,0.014651811332441866,0.014523731544613838
