,diagnosis,sequence,gender,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,positive,negative,anger_nrc,anticipation,disgust,fear,joy,sadness,surprise,trust
93,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0024572855327278376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024572855327278376,0.0,0.0,0.0,0.0,0.6522277236217633,0.001740099978633225,0.0024572855327278376,0.0,0.0,0.0,0.05661545030307025,0.013426410732790828,0.04318903957027942,0.005188735201954842,0.024871948640793562,0.011144060641527176,0.7894807010889053,0.0,0.017360050231218338,0.0,0.0,0.0023753608111292124,0.0023753608111292124,0.0,0.0,0.0,0.0,0.0,0.006726521532982588,0.006726521532982588,0.0,0.0,0.0024286871775984764,0.0,0.0,0.0,0.0,0.027736366260796785,0.012521055061370134,0.0,0.008609028300270438,0.0019324490567669272,0.010580943315289915,0.0,0.6350244967034087,0.0,0.017011023708619177,0.015270923729985952,0.0,0.001740099978633225,0.0,0.0,0.0,0.0,0.0,0.019202249124646187,0.0,0.0,0.0,0.0,0.0,0.0,0.03623679466545582,0.04515428456943482,0.012234119232743979,0.004966856096871197,0.0026193938683718443,0.033443432999774814,0.007464198395609856,0.02644949045497924,0.006441944977268577,0.010203614248894155
94,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.617928683757782,0.0,0.0,0.0,0.0,0.9015456270426512,0.0,0.9015456270426512,0.0,0.9015456270426512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896384708583355,0.02896384708583355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02896384708583355,0.02896384708583355,0.0,0.0,0.0,0.0,0.0,0.8725817799568176,0.8725817799568176,0.0,0.8725817799568176,0.25465309619903564,0.0,0.25465309619903564,0.0,0.0
95,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.374957662075758,0.0,0.0,0.0,0.0,0.9107646159827709,0.0,0.9107646159827709,0.03979165479540825,0.0,0.24628593027591705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5358069539070129,0.0,0.0,0.0,0.0,0.5358069539070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6644786857068539,0.6644786857068539,0.0,0.6644786857068539,0.6644786857068539,0.0,0.6246870309114456,0.0,0.0
96,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would think that he should be <mask> for his present condition.,male,0.005629150604363531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026727141230367124,0.0,0.0034516105079092085,0.0,0.0,0.03690147728775628,0.18731378801749088,0.04545523293199949,0.0,0.0,0.0033802021062001586,0.3659149192098994,0.29275676744873635,0.06902825069846585,0.013662781595485285,0.028722325921989977,0.013475389539962634,0.018932154111098498,0.0,0.0006121663609519601,0.0,0.0,0.06096449992037378,0.03381128184264526,0.0009737733344081789,0.0009549682727083564,0.021706550294766203,0.0003644073731265962,0.0031535188027191907,0.0003458005958236754,0.0003458005958236754,0.0,0.0,0.15153151217964478,0.0,0.15153151217964478,0.0,0.0,0.10856381771736778,0.0016803772887215018,0.037797373544890434,0.03775280370609835,0.051612277078675106,0.010793196299346164,0.024582130048656836,0.003333784407004714,0.01797604761668481,0.007074494322296232,0.0027611270488705486,0.0036052736977580935,0.0007080935756675899,0.026805796078406274,0.000673872884362936,0.0010018920293077826,0.03474322325200774,0.0009972134430427104,0.020280110475141555,0.017844715795945376,0.0005124015151523054,0.0,0.015725803095847368,0.0016065111849457026,0.0,0.21349157081567682,0.06995564445969649,0.05086944589857012,0.057851131743518636,0.046535672328900546,0.0627499956462998,0.06391200236976147,0.069476131524425,0.024029071733821183,0.047091862972592935
97,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I think his present condition is <mask>.,male,0.00681767359492369,0.004631984978914261,0.0009272121242247522,0.0,0.0,0.0,0.0009272121242247522,0.0,0.0037047728546895087,0.0,0.0012900575529783964,0.0,0.0005361324874684215,0.0,0.0003594985755626112,0.00534003516077064,0.38555348076624796,0.24743160590878688,0.0,0.0,0.001293490146053955,0.429270580294542,0.12173306356999092,0.3062479930522386,0.0068523673980962485,0.00900737987831235,0.02610170256230049,0.004532405233476311,0.0,0.0,0.0,0.0009272121242247522,0.0506707291060593,0.015522125759162009,0.001298166112974286,0.005960388982202858,0.014571836509276181,0.0051540915737859905,0.010807853803271428,0.0,0.0,0.0,0.0,0.04750884210807271,0.00038679104181937873,0.04633259499678388,0.0007894560694694519,0.0003693701873999089,0.2939060653443448,0.0,0.09285018313676119,0.023958994715940207,0.062355734466109425,0.16763182653812692,0.0026603175792843103,0.15560207841917872,0.0,0.03498784644762054,0.001099733344744891,0.0028719144756905735,0.029768646869342774,0.03413558073225431,0.0003693701873999089,0.0,0.0003796788223553449,0.0004299133724998683,0.0052721265819855034,0.00808530385256745,0.001606160483788699,0.0,0.00647914336877875,0.0,0.0,0.08082613177248277,0.40691253426484764,0.04619919994729571,0.013714862114284188,0.07961689995136112,0.34417354449396953,0.01452987189986743,0.39014900286565535,0.014087022806052119,0.03636416172957979
98,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031995338504202664,0.03883222449803725,0.0,0.0,0.0,0.0,0.4828523569740355,0.03283061075489968,0.4500217462191358,0.1577518896665424,0.12940895202336833,0.19922816328471527,0.028351693239528686,0.0,0.0,0.0,0.0,0.0319797572446987,0.01142771594459191,0.01646617235383019,0.0025700656115077436,0.002346552675589919,0.0,0.0,0.04848441667854786,0.0,0.0,0.04848441667854786,0.012188674882054329,0.0,0.007388221565634012,0.0,0.0,0.11258777393959463,0.006277411477640271,0.004736057191621512,0.09542685147607699,0.0,0.08080766419880092,0.040700538200326264,0.0,0.0,0.03214438504073769,0.007064621837344021,0.025079763203393668,0.0,0.0,0.0,0.0,0.0,0.0017113639041781425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018100134620908648,0.2753144656890072,0.17736333521315828,0.0,0.0248043856699951,0.18229190167039633,0.009394934924785048,0.23954836401389912,0.01868329319404438,0.00830533541738987
99,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel he is <mask>.,male,0.006410740010323934,0.00024497153935953975,0.00024497153935953975,0.00024497153935953975,0.0,0.0,0.0,0.0,0.0,0.0,0.0008177317649824545,0.0013920021883677691,0.002251022233394906,0.0,0.001705012284219265,0.10994731212849729,0.23348628789244685,0.014615260530263186,0.0,0.0,0.0002623077016323805,0.49397474066063296,0.1175647946074605,0.37548465792497154,0.05602112963970285,0.02024442161200568,0.24317626940319315,0.016484748804941773,0.003392038168385625,0.000254285812843591,0.0,0.0,0.03529628198884893,0.006029030220815912,0.004740344156743959,0.009863319108262658,0.007608939442434348,0.00589218910317868,0.0035788813838735223,0.005978860717732459,0.0011041053221561015,0.00037686919677071273,0.004497886198805645,0.0692297366913408,0.0,0.05693980283103883,0.009583882056176662,0.0,0.2277140391379362,0.007402989227557555,0.041759994652238674,0.13780059819691814,0.01258973078802228,0.054847437830176204,0.030754898238228634,0.0027463305450510234,0.001786597291356884,0.03778662389959209,0.01395559246884659,0.019503090021316893,0.004875497674220242,0.010234693152597174,0.003782136831432581,0.004136162751819938,0.0009094729903154075,0.016767255758168176,0.165303188492544,0.026616707124048844,0.009570117079420015,0.0,0.01704659004462883,0.0,0.0,0.08272397128166631,0.476429645481403,0.2744525370944757,0.023293543272302486,0.2626270025066333,0.40319442612235434,0.05148595591890626,0.4225213869358413,0.014052338869078085,0.04729217870044522
100,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. It is likely I would <mask> him.,male,0.022744628367945552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009596527554094791,0.01314810081385076,0.0,0.0,0.0,0.35089241922833025,0.007059258408844471,0.009596527554094791,0.0,0.0,0.0,0.4290406897198409,0.02310735243372619,0.40517484553856775,0.027877053595148027,0.1447630884940736,0.21016784000676125,0.2304529994726181,0.003620303235948086,0.012174081522971392,0.0,0.0,0.10120788408676162,0.09209686302347109,0.004568947595544159,0.004542073467746377,0.0019240912515670061,0.0,0.0,0.03863468056079,0.00903377030044794,0.0009454434039071202,0.02865546685643494,0.019855383492540568,0.0023482994874939322,0.012836389360018075,0.0020927140139974654,0.0,0.24204157071653754,0.16840019804658368,0.02535460307262838,0.19970160425873473,0.007572144968435168,0.025640958454459906,0.0027226717211306095,0.32535242789890617,0.0,0.04150106728775427,0.03387891664169729,0.0,0.006745438789948821,0.008139838755596429,0.0,0.0,0.0008920267573557794,0.0,0.061964180087670684,0.0009283022372983396,0.0009283022372983396,0.0,0.0,0.0,0.0,0.05952484696172178,0.31592819245997816,0.17129754496272653,0.02555353322532028,0.08156433270778507,0.22259711450897157,0.021159203781280667,0.20444671961013228,0.060914643690921366,0.02293916291091591
101,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel certain that I would <mask> him.,male,0.02905402611941099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01905805803835392,0.009995968081057072,0.0,0.0,0.0,0.31558360694907606,0.002170467982068658,0.01905805803835392,0.0,0.0,0.0,0.4214824681985192,0.0684655680670403,0.3530169001314789,0.0065696281380951405,0.10015237622428685,0.23883494280744344,0.37368194409646094,0.005528856650926173,0.0050402163760736585,0.0,0.0,0.06330659228842705,0.0614017304033041,0.0,0.0019048618851229548,0.0,0.0,0.0,0.03091333224438131,0.002818483393639326,0.0,0.028094848850741982,0.03636402124539018,0.0,0.00511973025277257,0.0,0.0,0.40334063227055594,0.343670362373814,0.02578412735601887,0.33684259839355946,0.004673705028835684,0.02498371188994497,0.0013544114772230387,0.30017937277443707,0.0,0.030624111997894943,0.024635179201141,0.0,0.004880278487689793,0.0063710109679959714,0.0,0.0,0.0,0.0,0.05778660881333053,0.0,0.0,0.0,0.0,0.0,0.0,0.07672165398253128,0.20728461700491607,0.11124376126099378,0.01677076081978157,0.059201967902481556,0.1577419595560059,0.054869111569132656,0.18106319510843605,0.05343807738972828,0.026666782388929278
102,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel <mask> of him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10501987859606743,0.0,0.0,0.0,0.0,0.8592059351503849,0.4337289333343506,0.4254770018160343,0.33504690416157246,0.07213086634874344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018299231305718422,0.0,0.018299231305718422,0.0,0.0,0.7299355044960976,0.0,0.4337289333343506,0.24832625687122345,0.0,0.04788031429052353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4816092476248741,0.361212819814682,0.07213086634874344,0.4337289333343506,0.3387563545256853,0.022456465288996696,0.4337289333343506,0.26662548817694187,0.0,0.4337289333343506
103,bulimia,My friend is a 30 year-old single man with bulimia. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I feel much <mask> for him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49272877909243107,0.3877218384295702,0.0,0.0,0.0,0.6314480882138014,0.20933662541210651,0.42211146280169487,0.0,0.0,0.14201387763023376,0.2821895331144333,0.0,0.23140500485897064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7991597559303045,0.32350313663482666,0.14676979184150696,0.037006936967372894,0.14676979184150696,0.291879890486598,0.0,0.22916974127292633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32350313663482666,0.2800975851714611,0.050927843898534775,0.0,0.050927843898534775,0.33088211342692375,0.0,0.5485095269978046,0.0,0.0
104,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> by him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513597026001662,0.030864993343129754,0.0017558111576363444,0.0,0.0,0.0,0.560276001226157,0.07398015342187136,0.48536735703237355,0.2122546531027183,0.20121004793327302,0.1585581995313987,0.07185886544175446,0.0,0.0,0.0,0.0,0.03281522874021903,0.012708225811365992,0.016634491796139628,0.0030634101713076234,0.0009540128521621227,0.0,0.0006670711445622146,0.03820435283705592,0.0,0.0,0.03820435283705592,0.017900808190461248,0.0,0.005334153363946825,0.001075655105523765,0.0,0.18333963165059686,0.02309919986873865,0.008924758119974285,0.14544899901375175,0.0042526337201707065,0.11482791131129488,0.06575508834794164,0.0005917979869991541,0.0,0.05154676013626158,0.020027295220643282,0.030759232700802386,0.0007602322148159146,0.0,0.0,0.0,0.0,0.0062132165767252445,0.001443203305825591,0.0,0.0,0.0,0.0,0.0,0.0,0.03585419978480786,0.23186351277399808,0.12764118326595053,0.0007492832955904305,0.02820653427625075,0.1278821881278418,0.020866206847131252,0.19768387539079413,0.016490046109538525,0.008925980015192181
105,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I would feel <mask> around him.,male,0.05167821340728551,0.031197357457131147,0.002116749994456768,0.0,0.0,0.0,0.002116749994456768,0.0,0.02908060746267438,0.0,0.0015902348095551133,0.0,0.0,0.0,0.01889062114059925,0.0,0.5120742856524885,0.12275509431492537,0.0,0.0,0.0,0.7842613459797576,0.21143079781904817,0.5728305481607094,0.2922910451889038,0.0031747889006510377,0.06082764721941203,0.030202402384020388,0.0,0.0,0.0,0.002116749994456768,0.03469139360822737,0.0,0.0,0.001001802273094654,0.002587825059890747,0.02069611183833331,0.010405654436908662,0.0,0.0,0.0,0.0,0.013206482864916325,0.00202465383335948,0.011181829031556845,0.0,0.0,0.3657972924411297,0.0,0.01872694632038474,0.020986363291740417,0.014392501907423139,0.3249862033408135,0.0,0.011676227673888206,0.0,0.007022458710707724,0.0,0.007022458710707724,0.0,0.0,0.001118320506066084,0.0,0.0,0.0,0.02782538440078497,0.0031339371344074607,0.00202465383335948,0.0,0.0011092833010479808,0.0,0.0,0.08282138488721102,0.5219608538318425,0.1446445167530328,0.04807996843010187,0.20117792370729148,0.38212108332663774,0.0814044876024127,0.16767051815986633,0.00478251080494374,0.0814044876024127
106,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. he would <mask> me.,male,0.0029536066576838493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029536066576838493,0.0,0.0,0.0,0.0,0.5928714857436717,0.0020054616034030914,0.0029536066576838493,0.0,0.0,0.0,0.08120432996656746,0.015874496195465326,0.06532983377110213,0.008174544316716492,0.04418994253501296,0.011714751832187176,0.7530784516129643,0.0,0.02383427368476987,0.0,0.0,0.004131001769565046,0.004131001769565046,0.0,0.0,0.0,0.0,0.0,0.00975416786968708,0.00975416786968708,0.0,0.0,0.0029722130857408047,0.0,0.0,0.0,0.0,0.03518380457535386,0.015163240139372647,0.0,0.012415261240676045,0.0016773469978943467,0.013206363655626774,0.0,0.5694582900032401,0.0,0.024461493943817914,0.021094130934216082,0.0,0.0033673630096018314,0.0,0.0,0.0,0.0,0.0,0.03401114512234926,0.0,0.0,0.0,0.0,0.0,0.0,0.05175225262064487,0.07255438738502562,0.022569536580704153,0.009647927596233785,0.008108083391562104,0.05649585893843323,0.009783638059161603,0.04350010980851948,0.013591324095614254,0.01258275134023279
107,psychosis,My friend is a 30 year-old single man with psychosis. Sometimes he hears voices and becomes upset. He lives alone in an apartment and works as a clerk at a large law firm. He had been hospitalized six times because of his illness. I am <mask> at him.,male,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6193464398384094,0.0,0.0,0.0,0.0,0.9035819470882416,0.0,0.9035819470882416,0.0,0.9035819470882416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029111534357070923,0.029111534357070923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029111534357070923,0.029111534357070923,0.0,0.0,0.0,0.0,0.0,0.8744704127311707,0.8744704127311707,0.0,0.8744704127311707,0.25512397289276123,0.0,0.25512397289276123,0.0,0.0
